	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_188.txt	-1.42392661008487	-1.0522924370040476	-0.133895500645272	-0.27839576835971724	-0.2975734481130874	-0.1527177374967513	-31.976555839727194	-1.406515224512965

drug_189.txt	0.0847520386087536	-1.0009045156706842	-0.08626580222422953	-0.14042203791421498	-0.29283282782281006	-0.08297679931905838	-20.906223358908782	-1.8071464356280955

drug_19.txt	-0.0715510068230986	-0.30404382145851033	-0.03166192159970457	-0.0645534714835026	-0.2656135294270804	-0.22585714388807424	-9.39087809036658	-1.6124995072294264

drug_190.txt	-1.51903394907639	-1.0092497550996047	-0.3922894253279716	-0.9610756929828339	-0.3390699926254365	-0.12224942809437697	11.678175618073316	-0.06349714888145229

drug_191.txt	-0.0576635047428856	0.6222053624741178	-0.2382549854700437	-0.6979150534121843	-0.18187075586353188	0.06303486136116312	-5.777919863597613	-0.8175052824498114

drug_192.txt	-1.47714677983025	1.1801471012014093	-0.113063327181679	-0.22474525267945544	-0.29378844500728063	-0.11176378762895457	-16.457800511508953	-1.1239654519952522

drug_193.txt	-1.38719420868697	-1.2413004414539404	-0.10508095275599408	-0.1729616842270721	-0.3123479660850792	-0.17707065600544916	-19.995311167945438	-1.5125053711456247

drug_194.txt	-1.35567898152771	-1.1153415693073834	-0.0827470484060358	-0.19502266681680064	-0.2842291491546053	-0.05260545702686159	7.249786871270247	-0.49967525713967476

drug_195.txt	-1.23773090364453	-0.7730210883372886	-0.3932976374233864	-0.9046514513644895	-0.31409198194686894	-0.11000643530253792	-22.496589940323954	-0.8075316415186639

drug_196.txt	-1.49002745881178	-0.8563251794886967	-0.1510677692167877	-0.2848853814145682	-0.32156091895956573	-0.15915347420036702	4.054987212276215	-0.3211443062520251

drug_197.txt	-1.1495631552671	-1.3893296628767446	-0.13178567642503397	-0.24451708545681045	-0.2884606381431436	-0.16014675080363383	-33.909633418584825	-2.308106899333546

drug_198.txt	-1.21591362955567	-0.801208556761315	-0.0918072056058459	-0.17807359885118684	-0.29086548322151023	-0.06410454385698892	-4.476982097186701	-0.4694058219147068

drug_199.txt	-1.41954568147778	-0.7223045543991955	-0.09191410077873549	-0.16857052171033132	-0.2878049200502697	-0.03843216395716976	6.119352088661552	-0.5621531643327996

drug_2.txt	-0.990385255450158	-0.6129665511685969	-0.014059421667792615	-0.05447438020453488	-0.22232808592109435	-0.12087752049373585	-13.807757885763001	-1.653027118510412

drug_20.txt	-0.0108046263937426	-0.40436267935316894	-0.02040997033891509	-0.053912956137112944	-0.24830714517378377	-0.1660107331725541	-18.419437340153454	-2.335318552759858

drug_200.txt	-0.342993842569479	-0.9387483098451059	-0.1427703880298155	-0.2411894636192316	-0.2851965664765295	-0.10723567020653632	10.648763853367434	0.38320316367480156

drug_201.txt	-1.29751622566151	-0.6187177844896401	-0.013417902423147554	-0.050876242106143055	-0.2519680461086752	-0.2137008860828171	-52.611253196930946	-2.426505849607419

drug_202.txt	-1.46751123315027	-0.6364353875031201	0.009720854519488453	0.030089894356387537	-0.24804702962445027	-0.28053139844935515	-35.7003410059676	-1.849294770789594

drug_203.txt	-1.37834498252621	-0.8156362475039913	-0.09233632799185393	-0.1723656834097843	-0.2599063080257062	-0.24015781660778523	-49.22847399829497	-2.167298051714457

drug_204.txt	-1.32792061907139	-1.0028081328815945	-0.09341376631422169	-0.1953931530931573	-0.2565390968064166	-0.25655958423092307	-39.192242114237	-2.2888491208294397

drug_205.txt	-1.23843817606923	-0.687969433472406	-0.10169575206759157	-0.17956895501525377	-0.25098455215407023	-0.24967772368974633	-51.068627450980394	-2.0539984444841632

drug_206.txt	-1.38847978032951	-0.7364677084730185	-0.10745633105154712	-0.2422106760523049	-0.24421493043727943	-0.1887350253417706	-58.990196078431374	-2.4152264830761365

drug_207.txt	-1.26651273090364	-0.7351017181378068	-0.08056889061224581	-0.17205556391970211	-0.2540360360194889	-0.17103335072752168	-13.089087809036657	-1.4309295606423074

drug_208.txt	-1.45458062905642	-0.9110020086505978	-0.010253231965263898	-0.06089191627806656	-0.246651513613042	-0.16434265297915546	-26.955242966751918	-1.8310877893136701

drug_209.txt	-1.29754950906973	-0.7860319530877041	-0.0695823213282134	-0.15801447250326095	-0.2605808276200142	-0.16006060642020106	-0.10869565217391304	-0.6475315714257296

drug_21.txt	-0.00775919454152096	-0.414407351343584	-0.0029017253675463484	0.004091838568425377	-0.2342336712418232	-0.17239282167159103	-2.5089514066496164	-1.5059548062029522

drug_210.txt	-1.2968671992012	-1.025256671370884	-0.12299175525929479	-0.24640689451707515	-0.23508547821383896	-0.17156860654739095	-7.0848252344416025	-1.0747921724595466

drug_211.txt	-1.49866450324513	-0.7080423867342768	-0.032100004616436306	-0.07201376892364553	-0.24541407294778209	-0.13043037353457926	-18.046035805626598	-1.0905492218821393

drug_212.txt	-1.43960309535696	-1.0827817861342595	-0.03177279699476068	-0.06261023533014098	-0.2292653736573055	-0.09269483823379374	-12.971440750213128	-1.1155100714398856

drug_213.txt	-1.33610833749376	-0.843017979407235	-0.014875149737433646	-0.04272324885947565	-0.24715598543137246	-0.2268146536696149	-58.851236146632566	-3.404452762589426

drug_214.txt	-1.27250374438342	-0.9027489415898046	-0.051631899832566996	-0.11137674207885123	-0.24482249596563965	-0.21110107210059484	-49.64578005115089	-3.7615821637856195

drug_215.txt	-1.54274837743385	-0.8307768867620066	-0.025821697499352675	-0.0836283653657735	-0.22489202507510833	-0.042686651634576495	-0.24978687127024723	-0.8478811052030392

drug_216.txt	-1.16860958562157	-0.8085887221597322	-0.040139151311054055	-0.11879733278321453	-0.23086740791658653	-0.17604181589915582	-32.534100596760446	-2.04411968200549

drug_217.txt	0.0264603095356963	-0.6041183664685554	-0.024034301911541656	-0.05193405136576379	-0.2351384741958246	-0.14828497838307653	-23.537084398976983	-1.326937821476535

drug_218.txt	-1.34938841737394	-1.3813891647444319	-0.03019163295699312	-0.042935331897827944	-0.22442857480955125	0.01844720950620973	-6.403665814151748	-1.3673368441602063

drug_219.txt	-1.40257114328507	-0.5340055843733061	-0.11754931205300073	-0.22264497745632617	-0.26942825506745866	-0.22666172343536653	-18.67902813299233	-1.294738510794834

drug_22.txt	0.0277375603261775	-0.5962839214334574	-0.0023447463269578306	0.011499570315246455	-0.18656872078932213	-0.07585895611130752	-6.8691389599317985	-1.2651429436663653

drug_220.txt	-1.23998585455151	1.5332215841793444	0.015103442429750591	0.0005869256762405239	-0.213662706162418	0.04811567495039366	-27.79752770673487	-1.763535097574872

drug_221.txt	-1.20859544017307	-1.2714801559030766	-0.1091100958868858	-0.1584659921784458	-0.24659920758191425	-0.257362467960727	-20.814151747655583	-1.0842168405818269

drug_222.txt	-0.0636045931103345	-1.2180688266159818	-0.06314212983021417	-0.14786908552984823	-0.2232318972338574	0.01844720950620973	11.531969309462916	-0.3904400615007342

drug_223.txt	-1.27380179730404	-1.377614691108759	-0.05440535041163519	-0.07213208879036515	-0.2261955291851734	-0.047427488896275995	20.58994032395567	-0.19661313911856212

drug_224.txt	-1.4185846230654	1.5472076482786865	0.010410067671627277	-0.017155828981316623	-0.2183105887958771	-0.07350209383562321	4.401108269394714	-0.9250322008600355

drug_225.txt	-0.0853220169745381	-1.0445766738705253	-0.04444036853829397	-0.10519301448078344	-0.2375762427423882	-0.1268747455883046	-39.768115942028984	-2.001466501331505

drug_226.txt	0.0387918122815777	0.8169960999827393	-0.013023309824622187	-0.05048452792286817	-0.1815231305863414	0.08348079162032941	17.00852514919011	-0.30650725358137565

drug_227.txt	-1.34572724246963	-1.1867484287042545	-0.05193299932877993	-0.06811203441409963	-0.24237582070793356	-0.15359930402320743	-36.49531116794544	-2.433588690368022

drug_228.txt	-0.0840364453320019	-0.7913694249696903	-0.062246151759635326	-0.09603364957510785	-0.24634783207202854	-0.18387949040438484	-7.290281329923274	-0.38156388120436135

drug_229.txt	-1.48987768347479	-1.074669959957078	0.028986722481514016	0.022713867152950873	-0.21895820411759895	0.013744604803072326	34.907928388746804	0.8479875289659979

drug_23.txt	0.0661798968214344	-0.38873112922207415	0.030450455166148804	0.0766940177371665	-0.24238573201231275	-0.19581929023392428	-8.037510656436488	-0.46752745323672557

drug_230.txt	-1.41693709435846	-0.8718960217198203	-0.03542173912952734	-0.07367483239886352	-0.23129718374088862	-0.1185782803803305	-3.052003410059676	-0.6765295122478789

drug_231.txt	-1.39043934098852	0.7298750318020261	-0.012470291466107064	-0.03385325721060728	-0.16437587461372433	-0.04861134263827423	-24.80093776641091	-1.331362998728694

drug_232.txt	-0.809132135130637	1.0676659316786077	0.028288641281728144	0.07425257003668118	-0.15342791092991578	0.021821392412874858	38.26768968456948	0.7431350221268695

drug_233.txt	-1.40520469296056	0.9756664442026795	0.0109966948251492	0.02331782154674178	-0.198932843542337	-0.1149158090814618	-35.68073316283035	-1.108976759063235

drug_234.txt	-1.44784073889166	-0.8916815398623618	-0.01970927855453658	-0.10308687735482713	-0.1819110181373139	-0.0401269037364599	-17.76683716965047	-2.047134615305912

drug_235.txt	-0.86669578964886	-0.9848418853385466	-0.07491547036479995	-0.136645933402529	-0.2195991053071318	-0.1302022486001132	-36.271099744245525	-1.837408478620172

drug_236.txt	0.0338117823265103	1.0629152439309397	0.06388768553070301	0.07613814430683696	-0.19213285279907977	-0.009133647612394205	12.62531969309463	-0.537728440959354

drug_237.txt	-1.08798052920619	1.2516401776060657	0.09237984013895983	0.12269547269005832	-0.17748679840082032	-0.15966686077231376	-45.82523444160273	-2.0390882454256296

drug_238.txt	-1.47964303544683	-0.7202911735680229	-0.06123551343997971	-0.12463069863931764	-0.22051950456191954	-0.09752748412899587	-5.647485080988917	-0.887162460201695

drug_239.txt	-0.912223331669163	1.3199743088293379	0.03263456648436397	0.08442592108655317	-0.1774926598241379	-0.06573168993020097	-5.089514066496164	-0.5815543079042002

drug_24.txt	-0.0689549009818605	-1.0348248785736687	0.009517662477943556	0.004658717572964544	-0.19269454302247116	-0.00275155911335725	13.071184995737426	-0.5935538678686758

drug_240.txt	-1.00357380595773	1.1035525295916448	-0.00852791365282174	0.04769784679945971	-0.20508121324589432	-0.08155315483200516	3.3546462063086104	-0.5050271411788788

drug_241.txt	-0.00668580462639368	1.2552794734373003	0.08992518490065615	0.13299151051634323	-0.15286188816401355	0.007910732450902094	23.453964194373402	0.40271171712279147

drug_242.txt	-0.799696288899983	-0.9994889460551734	-0.044778154393679104	-0.09924378975180237	-0.18735168842655267	-0.06664887630132006	-12.293691389599317	-0.5884809880743591

drug_243.txt	-1.38902895656515	-1.0398667551380159	0.05558581885102168	0.11222477862696595	-0.18303935190348722	-0.09875039929048796	-22.167945439045184	-1.635144433596263

