	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_172.txt	1.10117680621924	0.9246430374689152	-0.044705894865649104	-0.16701288836865397	0.10512919218279458	0.058814777126006454	-27.341346153846153	-1.53747681908321

drug_173.txt	1.13847086513088	0.7481210565973591	-0.37659258735404255	-0.891516942532306	0.11036984707440138	0.1215931576920335	28.2375	0.3521477144020079

drug_174.txt	1.03128164895514	0.42903685011210074	-0.27837283260784595	-0.5766372671856294	0.17050230932387717	0.21134842808364002	35.70480769230769	-0.07954736100666525

drug_175.txt	-0.0492261607588617	0.9403975065459955	-0.33835686672723	-0.7053783099325754	0.07273547386687236	0.025513886961982545	-30.99375	-1.062589969311195

drug_176.txt	-0.201797304043934	0.7758813458646381	-0.5061259948318289	-0.9907768564401059	0.11888864392902315	0.1987059993556199	79.47307692307692	1.4104700542217214

drug_177.txt	-1.40104842735896	1.0572669229301395	-0.44038616610654013	-0.9190667654548171	0.11243820761613967	0.09280381898062154	21.775480769230768	-0.21992527320791533

drug_178.txt	-1.07234148776835	-1.1123441553135178	-0.46810013409905027	-1.0154084699025558	0.0456692864752012	-0.004901231427167205	16.639423076923077	-0.3136998914375102

drug_179.txt	0.0789316025961059	1.1438443388497577	-0.4084374589996408	-0.9229935768530798	0.0537934755140269	-0.013146293641093343	-3.042307692307692	-1.006941585035567

drug_18.txt	-1.40868696954568	-1.0912060375248	-0.16294403139182603	-0.13968048742909833	0.06556968595149111	-0.10251360685981498	18.19855769230769	0.09403121102881984

drug_180.txt	1.35928963697311	0.6288303905675451	0.08126148898032959	0.2012795643743479	0.207623323548018	0.24534764989856905	2.7677884615384616	-0.8928686456254427

drug_181.txt	0.414820626203552	0.8293663394571275	-0.32425739109188695	-0.8113859688003355	0.10082980680149199	0.13188123302053403	2.31875	-0.56529879280148

drug_182.txt	1.44827758362456	0.9898424908316674	-0.015738010650243633	0.01774315642476737	0.12524303614387924	0.1908731902523901	11.828846153846154	-0.656487197119407

drug_183.txt	1.39977890307396	0.8460549691082757	-0.26202664928236097	-0.5966120409171622	0.1295016911184288	0.14220604937084877	32.41923076923077	-0.013632983163974337

drug_184.txt	1.57693459810285	1.1364458983230556	-0.35249012859860995	-0.7311375432934903	0.07610333880883097	0.04388205333856245	-2.1884615384615387	-0.5784581253558869

drug_185.txt	1.46328364595963	0.6241478638059558	-0.011738033107817542	-0.09264617254611146	0.19123363040992264	0.16499285608089972	6.809615384615385	-0.4062280915047249

drug_186.txt	0.110484273589616	0.8635226725655643	-0.36344520381371437	-0.7357145242144875	0.08819016045097629	0.05139422113347293	-15.209134615384615	-0.934468059624286

drug_187.txt	1.20422223807146	1.5174790798470061	-0.36327060006727624	-0.7685991309599388	0.08024665055422409	0.028377080877835654	14.722115384615385	-1.0769853201874886

drug_188.txt	-1.27259111333001	-1.0892396782647644	-0.46096313977425973	-0.9876109870800573	-0.0143641517954783	-0.15129689162554463	28.436057692307692	0.5826469474713131

drug_189.txt	-0.0945652949147707	1.3847022329807437	-0.362142369449975	-0.6638815562005884	0.07315236856576321	0.033346696065212386	-10.045673076923077	-1.1932814536395384

drug_19.txt	1.31770201840097	1.010330623619353	0.3157343782652003	0.8296656659862849	0.22754077732948985	0.11946726492447125	-3.6740384615384616	-0.8080161031270927

drug_190.txt	-1.38951572641038	0.969548351802693	-0.4409669402952074	-1.0337374123218612	0.009139691555064638	-0.007008302881837217	44.29903846153846	0.8200099211343271

drug_191.txt	-0.530454318522217	0.6342975343540654	0.0067903147867026115	0.029330348065574774	-0.010603721058539906	0.042920621117888635	40.348076923076924	0.909987658737642

drug_192.txt	-0.03654518222666	1.0150482282256805	-0.10392170668435322	-0.12650639979095402	0.1294422051424041	0.11112638936179063	48.14855769230769	0.8017016813927847

drug_193.txt	0.146030953569646	0.8724125271032541	-0.3300253226497516	-0.5763834247597148	0.09590445652524898	0.07970226806795268	2.816346153846154	-0.8792813365022112

drug_194.txt	1.45726410384423	-1.4992733264994738	-0.012940352041363234	-0.008957515935955895	0.09842729163114994	0.016948377602581426	48.19519230769231	1.3502348058747902

drug_195.txt	1.55601597603595	0.4632487337703744	0.26212744954902273	0.596379881144337	0.14384268874960093	0.13196680132400668	31.239903846153847	-0.07996552986779236

drug_196.txt	0.0805292061907139	0.946105794295934	-0.3382602730050439	-0.6510838591576135	0.0867401250114067	-0.0048096196247902475	-10.021153846153846	-0.3067962156664333

drug_197.txt	0.293260109835247	1.0796614270297065	-0.3349626264138887	-0.6496904550864426	0.12731218157492463	0.20745492648261935	15.986538461538462	0.14581525012092794

drug_198.txt	1.20319520718922	0.670101461516013	-0.30014376576188123	-0.6243752073068125	0.0883761311834157	0.04777555493958312	15.419711538461538	0.037772054778728914

drug_199.txt	-0.431852221667499	-0.7599225023462314	-0.047282596587252534	-0.10649833261157099	-0.0315918080864986	-0.08002290937627202	8.721634615384616	0.1346702872562574

drug_2.txt	1.08834605235005	-0.9723970629883558	0.07512940398995745	0.1510168749125333	0.2508808885146142	0.18881408777794767	44.51442307692308	0.26042141584425166

drug_20.txt	1.05624420512089	1.103010123567808	0.0929692403592054	0.1891267921454555	0.2260218584436655	0.13169196591687582	11.809134615384615	-1.240147911061856

drug_200.txt	0.304193709435846	-0.9765104435710505	-0.4485564053326869	-0.8879174121133275	0.05780055970579578	-0.13750931536781258	-53.62451923076923	-3.0024310588020096

drug_201.txt	-1.29660509236146	-0.858788958181963	-0.4598329083840139	-0.8366197218840845	0.05109537353771244	-0.061509246569053	-23.24278846153846	-0.8845112262562294

drug_202.txt	-1.28941587618572	-0.8179828547410611	-0.5278435074343099	-1.0490680369572967	-0.008230059559766877	-0.20440184398769098	-38.23653846153846	-3.479400937424286

drug_203.txt	-1.38412381427858	-0.9053409266511443	-0.5439837068651368	-1.115896561939393	-0.011233269518888575	-0.11632289775611754	-1.0793269230769231	-1.3707110424065359

drug_204.txt	-1.39860209685472	-1.1839698880815108	-0.5607026005989103	-1.1160457117869544	0.026346095900858915	-0.13658884998639106	-21.290865384615383	-1.6804856588769752

drug_205.txt	-1.30838741887169	1.0715892640309266	-0.5005343445947062	-0.962401110711488	0.024534549740748982	-0.16038529615723263	-39.82067307692308	-2.133131160834652

drug_206.txt	-1.39056415376935	-1.0883517265726228	-0.5738689750090176	-1.177666354395288	-0.010827963260000538	-0.27019741288009486	-57.87355769230769	-3.7864928357074716

drug_207.txt	-1.34248627059411	-0.695181715198683	-0.5274762734769993	-1.0330751353706324	-0.023384638229454163	-0.15144443487917075	-1.3846153846153846	-0.5241329057684414

drug_208.txt	-1.44443334997504	1.2948057255575949	-0.4800041142190213	-0.9133336620954801	0.05200184284882278	-0.03878958277559142	14.361057692307693	0.08238390437054907

drug_209.txt	-1.27823265102346	-0.7563472061030154	-0.46314715348122387	-1.1370557154935463	0.00534764424499827	-0.03333336486744085	41.386057692307695	-0.2387393723456938

drug_21.txt	1.38390271735254	0.8704254937166913	0.3109361669687067	0.7904358185890323	0.27479642896652506	0.1765817490815848	30.32019230769231	0.27778862862069575

drug_210.txt	-1.33884173739391	0.9186826830321313	-0.5370666252405791	-1.2161644948509367	0.04831942767820384	-0.012929860925197142	43.27932692307692	0.24057126030478565

drug_211.txt	-0.242436345481777	-1.256642059437672	-0.17741326900894505	-0.3698058969919257	0.034824068412814255	-0.12177911566426812	9.870192307692308	-0.693925586953663

drug_212.txt	-0.11228157763355	1.0288691484583192	-0.46252987994321815	-1.035549011246744	0.0710849207260596	0.12751043699635903	38.457211538461536	0.7313170619173218

drug_213.txt	-1.33140289565652	-1.7764136967985178	-0.47057593604836845	-0.9148571204294648	0.06459316824264266	-0.009215964702002217	17.39471153846154	-0.2909084438799653

drug_214.txt	0.0420868696954568	1.345335285342562	-0.6383129768513254	-1.05977980730798	0.040377574528106586	-0.12466770161564195	-13.260576923076924	-1.5220311092560235

drug_215.txt	-1.46749875187219	-0.777014649656748	-0.39925203353161043	-0.9169347191161878	-0.012555634590645737	-0.06497324184985272	6.454807692307693	-0.8086036286090555

drug_216.txt	0.172441337993011	0.8459253227047729	-0.5386598899159036	-0.988580114373167	0.06587864661319706	0.00793214872361385	40.261057692307695	0.36266443968384354

drug_217.txt	1.50104842735896	1.3349433628041893	-0.46286039729848605	-0.823722597639625	0.07140221629201253	-0.06574971832174716	-16.741826923076925	-1.0273043014962113

drug_218.txt	-1.39201198202696	-1.4184453601257367	-0.2060048415919865	-0.3948722906824951	0.06536103600786705	0.11613949547349063	59.997115384615384	1.553394205990417

drug_219.txt	-0.0801797304043934	1.0088698739784714	-0.15153778912368632	-0.2740332639528995	0.030688883967796343	-0.10591481821704041	-58.503365384615385	-1.9174933395379241

drug_22.txt	1.05212181727409	-0.6804486785109682	-0.38814085824363037	-1.144859068060398	-0.025691853678018413	-0.028353852835668217	29.994230769230768	-0.552800050289426

drug_220.txt	0.0667498751872192	0.7655540181168885	-0.12556251718745506	-0.20206778724832797	0.10815576735099094	0.15080252688997658	43.59615384615385	0.9692571944364647

drug_221.txt	-1.05088082162471	1.1642679774513707	-0.47533926980584834	-0.8063524046271369	0.0603422506727519	-0.026180675844991376	-43.45288461538462	-1.9643968424157594

drug_222.txt	-1.33964053919121	1.0525906719646139	-0.06994950695426039	-0.14436341045623896	0.09305428981695094	0.042595180140099796	37.199038461538464	0.3535592555594865

drug_223.txt	-1.39106340489266	1.1595828040073495	-0.4324654230902647	-0.7308456032659427	0.0424047308446425	0.02769374467666338	49.21730769230769	1.132567873646389

drug_224.txt	-1.24233649525711	1.0345213700941884	-0.11211247808827776	-0.2055866877611336	0.05825376543561055	-0.1591931813201577	-19.464423076923076	-1.6188914587455185

drug_225.txt	-1.53030454318522	1.1480986836099072	-0.15416080646287245	-0.27785669778364497	0.02678507893827225	-0.12297123050134302	-23.64375	-1.3998866781464403

drug_226.txt	-1.37473789316026	0.7101234475260287	-0.423188092437535	-1.0142580627163775	-0.07501062149224749	-0.01297571149585387	21.265865384615385	-0.012804781255610027

drug_227.txt	-0.0441337993010484	1.1121897228056774	-0.5062257308362035	-0.9118675761708352	0.03723568996285528	0.04062360560186052	32.333653846153844	-0.03147765459271491

drug_228.txt	-1.31602596105841	1.175108620805879	-0.4319145532142433	-0.760419960156822	0.029559108220858617	-0.11623119661480408	-23.008653846153845	-1.0889762292846505

drug_229.txt	-0.380329505741388	-1.1121711550729811	-0.18565783714029416	-0.3499333431942713	-0.004193530935929259	-0.07519493587703302	15.801442307692307	-0.885990662911135

drug_23.txt	1.56553027601455	0.8732271733744895	0.08392739304258709	0.14722509638168968	0.25226423975157847	0.1496936850839479	16.44855769230769	-0.6692114339994578

drug_230.txt	-1.44847728407389	-2.481657374613341	-0.1572733470546424	-0.2878726859524083	0.01948819664379067	-0.18243942064311852	-5.358653846153846	-1.577269092516938

drug_231.txt	0.180479281078382	0.858498079789167	-0.32263009706935664	-0.6721274684350109	0.06310329227298149	-0.06539958953238632	-29.714423076923076	-0.982331217570109

drug_232.txt	-1.21038442336495	1.451348996318417	-0.5930596254544556	-1.126875730845756	0.11264969125825477	-0.06965880649773082	-36.92836538461538	-1.2054251185381653

drug_233.txt	-1.38866699950075	-1.2163497587683185	-0.42590510185829944	-0.7926250448324914	0.050104217123125926	-0.1188971374012584	4.1461538461538465	-0.4804977050612201

drug_234.txt	-0.010234648027958	-2.830580276386017	-0.4412397863414851	-0.8467590620381866	0.10286788654315077	-0.018479717499109597	17.6125	-0.24177455208689955

drug_235.txt	0.23833535411169	0.8190733886644928	-0.41721921772521775	-0.7600543509336153	0.10495068931534918	0.06031669875174062	15.408653846153847	-0.40504920230766767

drug_236.txt	0.0513729405891162	1.19151314102856	-0.4193043270998739	-0.804569633270006	0.11490470997131999	0.018044424562857292	-19.91346153846154	-1.5131218920502065

drug_237.txt	0.117973040439341	1.4334725742699843	-0.38163828453077764	-0.6803733923454713	0.10675423146363265	0.01332737990642105	28.810576923076923	0.32205294920126454

drug_238.txt	1.47608587119321	-0.8490813804790271	-0.3531607186277381	-0.6796512984122648	0.0013436036891025654	-0.1046485028581952	-17.213942307692307	-1.5259403285456214

drug_239.txt	0.268440196847586	0.899226861900809	-0.04237049599341611	-0.0434597849349756	0.2112829347739205	0.13931761299546164	64.36826923076923	1.9755492243767936

drug_24.txt	1.27333999001498	-1.0053611675265741	-0.31697639734488914	-0.8145236730882381	0.051655251684951484	-0.0028857717748741484	3.61875	-0.2077813842976739

drug_240.txt	0.270137650666857	1.2325241736662829	-0.4904339781585155	-1.0869847367936152	0.1788811316907013	0.13391344523298154	28.239423076923078	0.11651109410214483

drug_241.txt	1.24667998002996	1.4364995999721264	-0.07393493516312982	-0.14764021046703457	0.1532300990345722	0.10153423668998633	7.9802884615384615	-1.2163850186389027

drug_242.txt	-1.24424078168462	0.8337864336436462	-0.4830756169301851	-0.9908108408036886	0.09325025009602605	-0.06963670497495947	-9.571634615384616	-0.5868237699429336

drug_243.txt	-1.41892161757364	0.6712263295048723	-0.29674816665656695	-0.7210642925489097	0.02999019251711882	0.02180011283662	38.614903846153844	0.24815790344794758

drug_244.txt	-1.44403394907639	0.8630388691825459	-0.36968580587113764	-0.8114453323227571	-0.00794787885815601	0.008930616217657797	26.82403846153846	-0.2521524944891247

drug_245.txt	-1.44463305042436	-0.8160881450941211	-0.3859288278794537	-1.0245458747681075	-0.07447559292926774	-0.0442872040189318	4.580288461538461	-1.068832711147696

drug_246.txt	-0.258662006989516	0.747883005502625	-0.02121883506192261	-0.05794887635315299	0.10727556077118525	0.09072694018769795	27.32451923076923	0.07144031858317669

drug_247.txt	-1.36764852720919	0.7869081641049172	0.006428352847041768	-0.00782570545262154	0.10759311378442638	0.11509177218156734	36.21682692307692	0.28370956845134265

drug_248.txt	-0.328956565152272	0.9115465774518609	-0.31115136478754546	-0.8639952494176968	-0.0016857929362233959	0.027502033105861995	87.9951923076923	2.4997906215703605

